,Cod_setor,IDHL-Setor,AlfabIDHM,RendaIDHM
236,270030005000215,0.6666666666666666,0.7317465118339489,0.4121955768676382
237,270030005000216,0.6833333333333333,0.7576508463917477,0.5118553300837996
238,270030005000217,0.7166666666666667,0.7791666666666668,0.37542466390467333
239,270030005000218,0.8,0.6666666666666666,0.43555180583312175
240,270030005000219,0.7666666666666667,0.8257257601835916,0.4095812687547704
241,270030005000220,0.85,0.7987537130311249,0.4388177984473622
242,270030005000221,0.6833333333333333,0.8029927760577915,0.44915231705291775
243,270030005000222,0.65,0.6751947519475195,0.36864183067922124
244,270030005000223,0.8666666666666667,0.7238095238095238,0.4175694577910249
245,270030005000224,0.7666666666666667,0.7972013366750209,0.39672748789934953
246,270030005000225,0.7333333333333333,0.7961972333277023,0.47795722389504164
247,270030005000226,0.6833333333333333,0.7230355665839537,0.4049982691363661
248,270030005000227,0.7833333333333333,0.9183673469387754,0.5262716560523863
249,270030005000228,0.6666666666666666,0.826388888888889,0.43330994090609953
250,270030005000229,0.5666666666666667,0.5432858421088856,0.29477548240759205
251,270030005000230,0.6833333333333333,0.8476846536548029,0.5917907514759779
252,270030005000231,0.75,0.6330158730158729,0.4268579697186728
253,270030005000232,0.75,0.6928483853792686,0.4565694616160655
254,270030005000234,0.7166666666666667,0.5409090909090909,0.3583587205628057
255,270070605000001,0.85,0.92237323837705,0.597707888878956
256,270070605000002,0.65,0.8115523892416965,0.45940316341157494
257,270070605000003,0.6833333333333333,0.8870900788709007,0.48159598976040663
258,270070605000004,0.8,0.8924921629676584,0.4947951393531283
259,270070605000005,0.8833333333333333,0.9162654528123876,0.5850063837959033
260,270070605000006,0.7,0.7946835828690807,0.46406288253847094
261,270070605000007,0.7333333333333333,0.7839426878929355,0.3776808689089043
262,270070605000008,0.7166666666666667,0.8295736982853548,0.47318822616435696
263,270070605000009,0.7333333333333333,0.7589412938159019,0.44576618625260656
264,270070605000010,0.7,0.7588141025641025,0.3753961309698603
265,270070605000011,0.8,0.5380170316301703,0.3673929197331187
266,270070605000012,0.7333333333333333,0.6280768345985738,0.35668768251505695
267,270070605000013,0.6833333333333333,0.7859449192782525,0.38403171274763204
268,270070605000014,0.6666666666666666,0.8180658518666934,0.4044812688349472
269,270070605000015,0.6833333333333333,0.6875174622278579,0.42966263373583496
270,270070605000016,0.7333333333333333,0.6502327348722333,0.38598449446708805
271,270090405000001,0.7333333333333333,0.8371273488405094,0.5039590705663075
272,270090405000002,0.6333333333333333,0.6460296427169219,0.33258707300119117
273,270090405000003,0.7666666666666667,0.7809651148656861,0.4059243227377011
274,270090405000004,0.6666666666666666,0.9597989949748743,0.29292037367564194
275,270090405000005,0.7166666666666667,0.5987376619888538,0.3139957717438635
276,270090405000006,0.7333333333333333,0.7023365500365086,0.3948748534537508
277,270090405000007,0.8,0.647940702443072,0.3810137348030145
278,270090405000008,0.75,0.7771023912694592,0.42924332724236486
279,270090405000009,0.6,0.9203646370829034,0.19230085485768578
280,270090405000010,0.8166666666666667,0.8434959349593495,0.4728736827795783
281,270120905000001,0.5833333333333334,0.646017216955432,0.35327384221264185
282,270120905000002,0.6666666666666666,0.848765035082574,0.5547243694747229
283,270120905000003,0.65,0.7611499611499611,0.47362428937783735
284,270120905000004,0.7,0.5858929440389294,0.45199882510501144
285,270120905000005,0.7,0.7021392175396283,0.37962016277990973
286,270120905000006,0.6666666666666666,0.7071431249062828,0.395205921941881
287,270120905000007,0.7333333333333333,0.7480359147025814,0.4469341273548278
288,270120905000008,0.7166666666666667,0.5956790123456791,0.3818518430948513
289,270120905000009,0.6666666666666666,0.5533924653298431,0.4386312807030084
290,270120905000010,0.6833333333333333,0.6467871291912263,0.41111232432577016
291,270120905000012,0.7166666666666667,0.744316172646906,0.5431809784730448
292,270120905000013,0.6333333333333333,0.5426962676962678,0.40323747444801106
293,270120905000014,0.6666666666666666,0.6800071626824246,0.40845291659615346
294,270150605000001,0.7666666666666667,0.7744454024168275,0.492848913215809
295,270150605000002,0.6833333333333333,0.8522946859903383,0.4812644145026887
296,270150605000003,0.7333333333333333,0.7294903926482874,0.4311625701979069
297,270150605000004,0.7,0.6362460145094958,0.3744751656149679
298,270150605000005,0.7,0.6155737134640806,0.34371785649309206
299,270150605000006,0.7333333333333333,0.5313873873873873,0.3118416251141167
300,270150605000007,0.7833333333333333,0.7172404023232754,0.3828836525370484
301,270150605000008,0.7,0.5884328657093217,0.30018935006842107
302,270150605000009,0.7,0.8039772727272728,0.33388178479047953
303,270150605000010,0.75,0.7976093373727958,0.44556542133047927
304,270150605000011,0.65,0.7075534868528499,0.43075182319380007
305,270150605000012,0.6166666666666667,0.7063492063492064,0.36294213227072064
306,270160505000001,0.8166666666666667,0.779209621993127,0.559804521652254
307,270160505000002,0.75,0.7265628245067498,0.5415142910725225
308,270160505000003,0.6333333333333333,0.5715246825330081,0.32397882783951076
309,270160505000004,0.6833333333333333,0.7205291946218306,0.26816723544118926
310,270160505000005,0.7666666666666667,0.6747720364741641,0.3196196015799868
311,270160505000006,0.7166666666666667,0.631486617831828,0.38745461740051157
312,270160505000007,0.7166666666666667,0.6858073488508271,0.3293853175565829
313,270160505000008,0.6333333333333333,0.6123372948500283,0.40901920576808776
314,270160505000009,0.6833333333333333,0.6349821582379721,0.38908429729881866
315,270160505000010,0.65,0.7245564892623717,0.3096440327227677
316,270160505000011,0.6333333333333333,0.7104963437520223,0.31508913397006605
317,270160505000012,0.7833333333333333,0.8437317559454964,0.4223634016689279
318,270160505000013,0.6333333333333333,0.6950880717025237,0.3226433683458404
319,270160505000014,0.6833333333333333,0.6816590818048688,0.3776284283402158
320,270160505000015,0.7166666666666667,0.6753702437912964,0.3946424833056974
321,270160505000016,0.6833333333333333,0.6453403045312786,0.39536034794380376
322,270160505000017,0.7166666666666667,0.6316191789876001,0.40077184457190573
323,270160505000018,0.7666666666666667,0.6164828636144221,0.3309124219629178
324,270160505000019,0.7,0.6700506998520243,0.3454582359885022
325,270160505000020,0.7666666666666667,0.7241585577780872,0.4705109983286628
326,270160505000021,0.6666666666666666,0.6603006189213086,0.3687531357353369
327,270160505000022,0.7166666666666667,0.76033934252386,0.523486038828566
328,270160505000023,0.6333333333333333,0.5928705440900562,0.34119503360357883
329,270160505000024,0.5666666666666667,0.729663394109397,0.3378202250147144
330,270160505000025,0.65,0.6021638483820654,0.2924253698742381
331,270160505000026,0.6833333333333333,0.7812670597226772,0.3430843309556383
332,270180305000001,0.7166666666666667,0.8902093553513439,0.4748446953899799
333,270180305000002,0.65,0.6603932340967865,0.3609031881827895
334,270180305000003,0.6666666666666666,0.6163465160075329,0.32606626295539687
335,270180305000004,0.6833333333333333,0.6614491307571316,0.37705968084746383
336,270180305000005,0.6833333333333333,0.7605218855218855,0.3927336808043064
337,270180305000006,0.7166666666666667,0.7458722198089571,0.39814395500237976
338,270180305000007,0.7333333333333333,0.7986587399043596,0.48066526384425773
339,270180305000008,0.6833333333333333,0.677855477855478,0.3313563584986014
340,270200905000001,0.6833333333333333,0.873289683538991,0.48361951720981095
341,270200905000002,0.7333333333333333,0.8409247534134471,0.46062050714921055
342,270200905000003,0.8333333333333334,0.7749011794453247,0.38282154764503984
343,270200905000004,0.7166666666666667,0.7176600441501103,0.44360040206773316
344,270200905000005,0.6,0.6963306461201874,0.32658437231259874
345,270200905000006,0.6833333333333333,0.8048199523609361,0.3870499611187209
346,270200905000007,0.7166666666666667,0.6398068302538977,0.357512477603152
347,270200905000008,0.7333333333333333,0.7271822009787186,0.3548737944221887
348,270200905000009,0.6333333333333333,0.7162881718472671,0.3887525208022223
349,270200905000010,0.7333333333333333,0.7521427924254779,0.42451244461224535
350,270200905000011,0.6833333333333333,0.7323109871903665,0.3730523899165613
351,270200905000012,0.6666666666666666,0.6747929153478349,0.3824793740753716
352,270200905000013,0.7166666666666667,0.6565964288736565,0.409049038864841
353,270200905000014,0.65,0.8038643313872672,0.3729167960792519
354,270200905000015,0.6666666666666666,0.8550724637681159,0.4273028875168101
355,270230605000001,0.85,0.943951447551874,0.6325164218454727
356,270230605000002,0.85,0.8878857841976479,0.5240018672867659
357,270230605000003,0.8166666666666667,0.8899840420538815,0.48143372223667513
358,270230605000004,0.65,0.9220494327999399,0.5306459424058037
359,270230605000005,0.7,0.8634478881158199,0.47745816146385395
360,270230605000006,0.85,0.8779610415035238,0.5167270513686252
361,270230605000007,0.7833333333333333,0.9296536796536796,0.5253382118034695
362,270230605000008,0.7666666666666667,0.8738271604938271,0.4680907044668788
363,270230605000009,0.75,0.8692492416582406,0.49030323608090914
364,270230605000010,0.65,0.7822652293240528,0.4236056767720794
365,270230605000011,0.8166666666666667,0.9247884695814431,0.588319300899092
366,270230605000012,0.75,0.8622865387514267,0.4693352340205666
367,270230605000013,0.7666666666666667,0.8193550579780448,0.42999406824750147
368,270230605000014,0.7833333333333333,0.8936101318710015,0.5694820210673774
369,270230605000015,0.75,0.8196057211686973,0.43472282175249083
370,270230605000016,0.75,0.9156817191810657,0.49562984559606826
371,270230605000017,0.7833333333333333,0.897790404040404,0.4867048390623497
372,270230605000018,0.7666666666666667,0.8098385678496175,0.43620270273553685
373,270230605000019,0.7833333333333333,0.833822629969419,0.6577789868493753
374,270230605000020,0.8,0.8710118308498895,0.3931080755207518
375,270230605000022,0.65,0.9117418485540516,0.534698846055994
376,270230605000023,0.7166666666666667,0.902995652432851,0.5310352710899674
377,270230605000024,0.65,0.9120047523115863,0.5574721867710736
378,270230605000025,0.8833333333333333,0.783579022603413,0.41079782613124805
379,270230605000026,0.7,0.8615519797902137,0.408858969924762
380,270230605000027,0.7166666666666667,0.933818883088723,0.4448556599363134
381,270230605000028,0.7666666666666667,0.940720260334174,0.4844684232168566
382,270230605000029,0.7833333333333333,0.8327702777007975,0.5077799640943592
383,270230605000030,0.6666666666666666,0.7210606833248342,0.52154606974113
384,270230605000031,0.8,0.8037142717783631,0.38504098569229683
385,270230605000032,0.8,0.9112137939589405,0.3782560242481242
386,270230605000034,0.8,0.8857206159299879,0.6037758900020671
387,270230605000035,0.8,0.8860509925169153,0.46367664435498546
388,270230605000036,0.6666666666666666,0.853386366147387,0.4104585456909251
389,270230605000037,0.6833333333333333,0.8637937002422983,0.5343206273308075
390,270230605000039,0.6833333333333333,0.794261491366528,0.3170004308763856
391,270230605000040,0.75,0.9295253637970896,0.34898758651147843
392,270230605000041,0.7333333333333333,0.8611945171114748,0.4366483851302825
393,270230605000042,0.6833333333333333,0.8637681159420291,0.4154647254816988
394,270230605000043,0.7166666666666667,0.819048713235294,0.46510322784624075
395,270230605000044,0.8166666666666667,0.888108937476026,0.5252893830492741
396,270230605000045,0.8166666666666667,0.8016171007410056,0.4264286251278587
397,270230605000046,0.7833333333333333,0.8264830644195446,0.43760241106031444
398,270230605000047,0.7333333333333333,0.8085007021325233,0.42155624916684226
399,270230605000048,0.7,0.8321008749963174,0.47696476828148826
400,270230605000049,0.65,0.9011260812613558,0.5402641828709511
401,270230605000050,0.7666666666666667,0.86030880182237,0.4554564265473599
402,270230610000001,0.8166666666666667,0.8438226375467535,0.3410587009733196
403,270230610000002,0.7666666666666667,0.8647247484732657,0.5778497486875921
404,270230610000003,0.5666666666666667,0.9217452746864511,0.6468346425350086
405,270230610000004,0.6333333333333333,0.7755102040816326,0.47651563750133474
406,270230610000005,0.7333333333333333,0.7531374535629854,0.4561190455959369
407,270235505000001,0.7333333333333333,0.6790036220505412,0.412696865834014
408,270235505000002,0.6833333333333333,0.7458399787347156,0.47366024353461156
409,270235505000003,0.6833333333333333,0.7074662049353068,0.397972468262088
410,270235505000004,0.7333333333333333,0.691762013729977,0.44621532451792706
411,270235505000005,0.7,0.7253810310098294,0.427984590091744
412,270235505000006,0.65,0.6113769271664009,0.3958893322986404
413,270235505000007,0.6666666666666666,0.7471642684220549,0.44996382129961054
414,270235505000008,0.6833333333333333,0.6530570232621972,0.4693765351788902
415,270235505000009,0.65,0.7052498037822353,0.36067932689320914
416,270235505000010,0.7833333333333333,0.8247894693810808,0.3988192434833937
417,270235505000011,0.65,0.7854171572090104,0.3517363920855677
418,270235505000012,0.6166666666666667,0.8026515151515151,0.4942161262950952
419,270235505000013,0.6833333333333333,0.6091199849489676,0.38271620843763193
